period,year,month,quarter,countryId,countryCode,countryName,continentId,continentName,value,quantity
2021-04,2021,4,2,372,MX,เม็กซิโก,1C,ทวีปอเมริกาเหนือ,253000836.0,0.0
2021-04,2021,4,2,273,SG,สิงคโปร์,1A,ทวีปเอเชีย,176335845.0,0.0
2021-04,2021,4,2,315,DE,เยอรมนี,1B,ทวีปยุโรป,151816565.0,0.0
2021-04,2021,4,2,309,TW,ไต้หวัน,1A,ทวีปเอเชีย,125138391.0,0.0
2021-04,2021,4,2,336,CZ,สาธารณรัฐเช็ก,1B,ทวีปยุโรป,96114043.0,0.0
2021-04,2021,4,2,274,VN,เวียดนาม,1A,ทวีปเอเชีย,41951893.0,0.0
2021-04,2021,4,2,339,HU,ฮังการี,1B,ทวีปยุโรป,58039743.0,0.0
2021-04,2021,4,2,279,IN,อินเดีย,1A,ทวีปเอเชีย,78576721.0,0.0
2021-04,2021,4,2,371,CA,แคนาดา,1C,ทวีปอเมริกาเหนือ,67339058.0,0.0
2021-04,2021,4,2,306,KR,เกาหลีใต้,1A,ทวีปเอเชีย,55254238.0,0.0
2021-04,2021,4,2,410,CL,ชิลี,1D,ทวีปอเมริกาใต้,123816803.0,0.0
2021-04,2021,4,2,268,KH,กัมพูชา,1A,ทวีปเอเชีย,35037922.0,0.0
2021-04,2021,4,2,272,PH,ฟิลิปปินส์,1A,ทวีปเอเชีย,23543320.0,0.0
2021-04,2021,4,2,320,GB,สหราชอาณาจักร,1B,ทวีปยุโรป,44623418.0,0.0
2021-04,2021,4,2,347,SK,สโลวาเกีย,1B,ทวีปยุโรป,29119474.0,0.0
2021-04,2021,4,2,409,BR,บราซิล,1D,ทวีปอเมริกาใต้,4557805.0,0.0
2021-04,2021,4,2,269,LA,สปป. ลาว,1A,ทวีปเอเชีย,18699985.0,0.0
2021-04,2021,4,2,316,DK,เดนมาร์ก,1B,ทวีปยุโรป,19104848.0,0.0
2021-04,2021,4,2,319,FR,ฝรั่งเศส,1B,ทวีปยุโรป,19386296.0,0.0
2021-04,2021,4,2,270,MM,เมียนมา,1A,ทวีปเอเชีย,10971220.0,0.0
2021-04,2021,4,2,343,PL,โปแลนด์,1B,ทวีปยุโรป,4966213.0,0.0
2021-04,2021,4,2,317,ES,สเปน,1B,ทวีปยุโรป,14048084.0,0.0
2021-04,2021,4,2,483,AU,ออสเตรเลีย,1F,ทวีปออสเตรเลีย,22071514.0,0.0
2021-04,2021,4,2,267,ID,อินโดนีเซีย,1A,ทวีปเอเชีย,13488976.0,0.0
2021-04,2021,4,2,344,RO,โรมาเนีย,1B,ทวีปยุโรป,27069946.0,0.0
2021-04,2021,4,2,327,SE,สวีเดน,1B,ทวีปยุโรป,6153983.0,0.0
2021-04,2021,4,2,298,TR,ตุรกี,1A,ทวีปเอเชีย,6194968.0,0.0
2021-04,2021,4,2,437,EG,อียิปต์,1E,ทวีปแอฟริกา,7975608.0,0.0
2021-04,2021,4,2,312,AT,ออสเตรีย,1B,ทวีปยุโรป,7606725.0,0.0
2021-04,2021,4,2,283,PK,ปากีสถาน,1A,ทวีปเอเชีย,4425880.0,0.0
2021-04,2021,4,2,346,SI,สโลวีเนีย,1B,ทวีปยุโรป,123.0,0.0
2021-04,2021,4,2,266,BN,บรูไน,1A,ทวีปเอเชีย,2871240.0,0.0
2021-04,2021,4,2,366,NO,นอร์เวย์,1B,ทวีปยุโรป,14433340.0,0.0
2021-04,2021,4,2,458,MZ,โมซัมบิก,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,478,ZA,แอฟริกาใต้,1E,ทวีปแอฟริกา,2408268.0,0.0
2021-04,2021,4,2,345,RU,รัสเซีย,1B,ทวีปยุโรป,5087775.0,0.0
2021-04,2021,4,2,288,IL,อิสราเอล,1A,ทวีปเอเชีย,2804733.0,0.0
2021-04,2021,4,2,285,AE,สหรัฐอาหรับเอมิเรตส์,1A,ทวีปเอเชีย,1070917.0,0.0
2021-04,2021,4,2,313,BE,เบลเยียม,1B,ทวีปยุโรป,2110312.0,0.0
2021-04,2021,4,2,280,LK,ศรีลังกา,1A,ทวีปเอเชีย,2779194.0,0.0
2021-04,2021,4,2,356,CH,สวิตเซอร์แลนด์,1B,ทวีปยุโรป,979897.0,0.0
2021-04,2021,4,2,326,PT,โปรตุเกส,1B,ทวีปยุโรป,1087215.0,0.0
2021-04,2021,4,2,281,MV,มัลดีฟส์,1A,ทวีปเอเชีย,302967.0,0.0
2021-04,2021,4,2,333,BG,บัลแกเรีย,1B,ทวีปยุโรป,121629.0,0.0
2021-04,2021,4,2,407,AR,อาร์เจนตินา,1D,ทวีปอเมริกาใต้,798345.0,0.0
2021-04,2021,4,2,454,ML,มาลี,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,277,BD,บังกลาเทศ,1A,ทวีปเอเชีย,13339.0,0.0
2021-04,2021,4,2,357,EE,เอสโตเนีย,1B,ทวีปยุโรป,71698.0,0.0
2021-04,2021,4,2,322,IE,ไอร์แลนด์,1B,ทวีปยุโรป,222155.0,0.0
2021-04,2021,4,2,362,LT,ลิทัวเนีย,1B,ทวีปยุโรป,279511.0,0.0
2021-04,2021,4,2,411,CO,โคลอมเบีย,1D,ทวีปอเมริกาใต้,113092.0,0.0
2021-04,2021,4,2,431,CI,โกตดิวัวร์,1E,ทวีปแอฟริกา,949840.0,0.0
2021-04,2021,4,2,398,PR,เปอร์โตริโก,1C,ทวีปอเมริกาเหนือ,865427.0,0.0
2021-04,2021,4,2,497,NZ,นิวซีแลนด์,1F,ทวีปออสเตรเลีย,198296.0,0.0
2021-04,2021,4,2,278,BT,ภูฎาน,1A,ทวีปเอเชีย,0.0,0.0
2021-04,2021,4,2,318,FI,ฟินแลนด์,1B,ทวีปยุโรป,70565.0,0.0
2021-04,2021,4,2,452,MA,โมร็อกโก,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,383,DM,โดมินิกา,1C,ทวีปอเมริกาเหนือ,172564.0,0.0
2021-04,2021,4,2,499,PG,ปาปัวนิวกินี,1F,ทวีปออสเตรเลีย,11928.0,0.0
2021-04,2021,4,2,425,BF,บูร์กินาฟาโซ,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,292,KW,คูเวต,1A,ทวีปเอเชีย,2635.0,0.0
2021-04,2021,4,2,293,LB,เลบานอน,1A,ทวีปเอเชีย,0.0,0.0
2021-04,2021,4,2,351,UA,ยูเครน,1B,ทวีปยุโรป,0.0,0.0
2021-04,2021,4,2,296,SA,ซาอุดีอาระเบีย,1A,ทวีปเอเชีย,122684.0,0.0
2021-04,2021,4,2,493,NC,นิวแคลีโดเนีย,1F,ทวีปออสเตรเลีย,0.0,0.0
2021-04,2021,4,2,421,UY,อุรุกวัย,1D,ทวีปอเมริกาใต้,0.0,0.0
2021-04,2021,4,2,412,EC,เอกวาดอร์,1D,ทวีปอเมริกาใต้,15773.0,0.0
2021-04,2021,4,2,290,IR,อิหร่าน,1A,ทวีปเอเชีย,0.0,0.0
2021-04,2021,4,2,486,FJ,ฟิจิ,1F,ทวีปออสเตรเลีย,24494.0,0.0
2021-04,2021,4,2,475,TN,ตูนิเซีย,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,338,HR,โครเอเชีย,1B,ทวีปยุโรป,0.0,0.0
2021-04,2021,4,2,384,DO,สาธารณรัฐโดมินิกัน,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2021-04,2021,4,2,417,PE,เปรู,1D,ทวีปอเมริกาใต้,0.0,0.0
2021-04,2021,4,2,295,QA,กาตาร์,1A,ทวีปเอเชีย,0.0,0.0
2021-04,2021,4,2,291,JO,จอร์แดน,1A,ทวีปเอเชีย,0.0,0.0
2021-04,2021,4,2,388,GT,กัวเตมาลา,1C,ทวีปอเมริกาเหนือ,126.0,0.0
2021-04,2021,4,2,387,GP,กวาเดอลูป,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2021-04,2021,4,2,287,CY,ไซปรัส,1A,ทวีปเอเชีย,0.0,0.0
2021-04,2021,4,2,498,PF,เฟรนช์โปลีนีเซีย,1F,ทวีปออสเตรเลีย,7865.0,0.0
2021-04,2021,4,2,282,NP,เนปาล,1A,ทวีปเอเชีย,0.0,0.0
2021-04,2021,4,2,469,SN,เซเนกัล,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,321,GR,กรีซ,1B,ทวีปยุโรป,0.0,0.0
2021-04,2021,4,2,363,LV,ลัตเวีย,1B,ทวีปยุโรป,0.0,0.0
2021-04,2021,4,2,286,BH,บาห์เรน,1A,ทวีปเอเชีย,0.0,0.0
2021-04,2021,4,2,390,HT,เฮติ,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2021-04,2021,4,2,456,MU,มอริเชียส,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,294,OM,โอมาน,1A,ทวีปเอเชีย,277.0,0.0
2021-04,2021,4,2,476,TZ,แทนซาเนีย,1E,ทวีปแอฟริกา,478.0,0.0
2021-04,2021,4,2,389,HN,ฮอนดูรัส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2021-04,2021,4,2,394,LC,เซนต์ลูเซีย,1C,ทวีปอเมริกาเหนือ,533.0,0.0
2021-04,2021,4,2,453,MG,มาดากัสการ์,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,563,RS,เซอร์เบีย,1B,ทวีปยุโรป,0.0,0.0
2021-04,2021,4,2,447,KE,เคนยา,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,461,NG,ไนจีเรีย,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,289,IQ,อิรัก,1A,ทวีปเอเชีย,0.0,0.0
2021-04,2021,4,2,457,MW,มาลาวี,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,463,RE,เรอูนียง,1E,ทวีปแอฟริกา,0.0,0.0
2021-04,2021,4,2,481,ZW,ซิมบับเว,1E,ทวีปแอฟริกา,141.0,0.0
2021-04,2021,4,2,441,GH,กานา,1E,ทวีปแอฟริกา,0.0,0.0
2021-05,2021,5,2,373,US,สหรัฐอเมริกา,1C,ทวีปอเมริกาเหนือ,2489501326.0,0.0
2021-05,2021,5,2,302,CN,จีน,1A,ทวีปเอเชีย,790988239.0,0.0
2021-05,2021,5,2,325,NL,เนเธอร์แลนด์,1B,ทวีปยุโรป,645037720.0,0.0
2021-05,2021,5,2,304,JP,ญี่ปุ่น,1A,ทวีปเอเชีย,416634209.0,0.0
2021-05,2021,5,2,323,IT,อิตาลี,1B,ทวีปยุโรป,256608627.0,0.0
2021-05,2021,5,2,303,HK,ฮ่องกง,1A,ทวีปเอเชีย,286745352.0,0.0
2021-05,2021,5,2,271,MY,มาเลเซีย,1A,ทวีปเอเชีย,175448129.0,0.0
2021-05,2021,5,2,372,MX,เม็กซิโก,1C,ทวีปอเมริกาเหนือ,266512339.0,0.0
2021-05,2021,5,2,273,SG,สิงคโปร์,1A,ทวีปเอเชีย,112262324.0,0.0
2021-05,2021,5,2,315,DE,เยอรมนี,1B,ทวีปยุโรป,166369363.0,0.0
2021-05,2021,5,2,309,TW,ไต้หวัน,1A,ทวีปเอเชีย,173397356.0,0.0
2021-05,2021,5,2,336,CZ,สาธารณรัฐเช็ก,1B,ทวีปยุโรป,62349857.0,0.0
2021-05,2021,5,2,339,HU,ฮังการี,1B,ทวีปยุโรป,103439881.0,0.0
2021-05,2021,5,2,279,IN,อินเดีย,1A,ทวีปเอเชีย,77844498.0,0.0
2021-05,2021,5,2,274,VN,เวียดนาม,1A,ทวีปเอเชีย,35873000.0,0.0
2021-05,2021,5,2,409,BR,บราซิล,1D,ทวีปอเมริกาใต้,188097972.0,0.0
2021-05,2021,5,2,371,CA,แคนาดา,1C,ทวีปอเมริกาเหนือ,21046216.0,0.0
2021-05,2021,5,2,306,KR,เกาหลีใต้,1A,ทวีปเอเชีย,48237567.0,0.0
2021-05,2021,5,2,268,KH,กัมพูชา,1A,ทวีปเอเชีย,39890874.0,0.0
2021-05,2021,5,2,320,GB,สหราชอาณาจักร,1B,ทวีปยุโรป,57521528.0,0.0
2021-05,2021,5,2,410,CL,ชิลี,1D,ทวีปอเมริกาใต้,0.0,0.0
2021-05,2021,5,2,272,PH,ฟิลิปปินส์,1A,ทวีปเอเชีย,6884155.0,0.0
2021-05,2021,5,2,347,SK,สโลวาเกีย,1B,ทวีปยุโรป,28141093.0,0.0
2021-05,2021,5,2,269,LA,สปป. ลาว,1A,ทวีปเอเชีย,30956262.0,0.0
2021-05,2021,5,2,316,DK,เดนมาร์ก,1B,ทวีปยุโรป,25020147.0,0.0
2021-05,2021,5,2,319,FR,ฝรั่งเศส,1B,ทวีปยุโรป,25777928.0,0.0
2021-05,2021,5,2,267,ID,อินโดนีเซีย,1A,ทวีปเอเชีย,34843498.0,0.0
2021-05,2021,5,2,270,MM,เมียนมา,1A,ทวีปเอเชีย,17069516.0,0.0
2021-05,2021,5,2,343,PL,โปแลนด์,1B,ทวีปยุโรป,18967169.0,0.0
2021-05,2021,5,2,317,ES,สเปน,1B,ทวีปยุโรป,18014254.0,0.0
2021-05,2021,5,2,280,LK,ศรีลังกา,1A,ทวีปเอเชีย,64851449.0,0.0
2021-05,2021,5,2,483,AU,ออสเตรเลีย,1F,ทวีปออสเตรเลีย,5316240.0,0.0
2021-05,2021,5,2,344,RO,โรมาเนีย,1B,ทวีปยุโรป,9596051.0,0.0
2021-05,2021,5,2,327,SE,สวีเดน,1B,ทวีปยุโรป,1834405.0,0.0
2021-05,2021,5,2,437,EG,อียิปต์,1E,ทวีปแอฟริกา,8158167.0,0.0
2021-05,2021,5,2,298,TR,ตุรกี,1A,ทวีปเอเชีย,2380275.0,0.0
2021-05,2021,5,2,312,AT,ออสเตรีย,1B,ทวีปยุโรป,4947449.0,0.0
2021-05,2021,5,2,346,SI,สโลวีเนีย,1B,ทวีปยุโรป,12024441.0,0.0
2021-05,2021,5,2,283,PK,ปากีสถาน,1A,ทวีปเอเชีย,2536791.0,0.0
2021-05,2021,5,2,441,GH,กานา,1E,ทวีปแอฟริกา,19036395.0,0.0
2021-05,2021,5,2,266,BN,บรูไน,1A,ทวีปเอเชีย,23077.0,0.0
2021-05,2021,5,2,366,NO,นอร์เวย์,1B,ทวีปยุโรป,148819.0,0.0
2021-05,2021,5,2,288,IL,อิสราเอล,1A,ทวีปเอเชีย,4280052.0,0.0
2021-05,2021,5,2,478,ZA,แอฟริกาใต้,1E,ทวีปแอฟริกา,1852021.0,0.0
2021-05,2021,5,2,458,MZ,โมซัมบิก,1E,ทวีปแอฟริกา,0.0,0.0
2021-05,2021,5,2,345,RU,รัสเซีย,1B,ทวีปยุโรป,128233.0,0.0
2021-05,2021,5,2,285,AE,สหรัฐอาหรับเอมิเรตส์,1A,ทวีปเอเชีย,760622.0,0.0
2021-05,2021,5,2,313,BE,เบลเยียม,1B,ทวีปยุโรป,1112242.0,0.0
2021-05,2021,5,2,356,CH,สวิตเซอร์แลนด์,1B,ทวีปยุโรป,1450184.0,0.0
2021-05,2021,5,2,326,PT,โปรตุเกส,1B,ทวีปยุโรป,1070249.0,0.0
2021-05,2021,5,2,407,AR,อาร์เจนตินา,1D,ทวีปอเมริกาใต้,1045059.0,0.0
2021-05,2021,5,2,281,MV,มัลดีฟส์,1A,ทวีปเอเชีย,24493.0,0.0
2021-05,2021,5,2,333,BG,บัลแกเรีย,1B,ทวีปยุโรป,200203.0,0.0
2021-05,2021,5,2,277,BD,บังกลาเทศ,1A,ทวีปเอเชีย,64871.0,0.0
2021-05,2021,5,2,454,ML,มาลี,1E,ทวีปแอฟริกา,0.0,0.0
2021-05,2021,5,2,357,EE,เอสโตเนีย,1B,ทวีปยุโรป,99473.0,0.0
2021-05,2021,5,2,322,IE,ไอร์แลนด์,1B,ทวีปยุโรป,126035.0,0.0
2021-05,2021,5,2,497,NZ,นิวซีแลนด์,1F,ทวีปออสเตรเลีย,555379.0,0.0
2021-05,2021,5,2,431,CI,โกตดิวัวร์,1E,ทวีปแอฟริกา,342252.0,0.0
2021-05,2021,5,2,411,CO,โคลอมเบีย,1D,ทวีปอเมริกาใต้,67902.0,0.0
2021-05,2021,5,2,362,LT,ลิทัวเนีย,1B,ทวีปยุโรป,0.0,0.0
2021-05,2021,5,2,398,PR,เปอร์โตริโก,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2021-05,2021,5,2,318,FI,ฟินแลนด์,1B,ทวีปยุโรป,532558.0,0.0
2021-05,2021,5,2,383,DM,โดมินิกา,1C,ทวีปอเมริกาเหนือ,301006.0,0.0
2021-05,2021,5,2,278,BT,ภูฎาน,1A,ทวีปเอเชีย,0.0,0.0
2021-05,2021,5,2,452,MA,โมร็อกโก,1E,ทวีปแอฟริกา,0.0,0.0
2021-05,2021,5,2,499,PG,ปาปัวนิวกินี,1F,ทวีปออสเตรเลีย,0.0,0.0
2021-05,2021,5,2,425,BF,บูร์กินาฟาโซ,1E,ทวีปแอฟริกา,0.0,0.0
2021-05,2021,5,2,292,KW,คูเวต,1A,ทวีปเอเชีย,413.0,0.0
2021-05,2021,5,2,293,LB,เลบานอน,1A,ทวีปเอเชีย,0.0,0.0
2021-05,2021,5,2,351,UA,ยูเครน,1B,ทวีปยุโรป,0.0,0.0
2021-05,2021,5,2,300,YE,เยเมน,1A,ทวีปเอเชีย,179977.0,0.0
2021-05,2021,5,2,296,SA,ซาอุดีอาระเบีย,1A,ทวีปเอเชีย,0.0,0.0
2021-05,2021,5,2,493,NC,นิวแคลีโดเนีย,1F,ทวีปออสเตรเลีย,0.0,0.0
2021-05,2021,5,2,421,UY,อุรุกวัย,1D,ทวีปอเมริกาใต้,8585.0,0.0
2021-05,2021,5,2,412,EC,เอกวาดอร์,1D,ทวีปอเมริกาใต้,0.0,0.0
2021-05,2021,5,2,563,RS,เซอร์เบีย,1B,ทวีปยุโรป,81914.0,0.0
2021-05,2021,5,2,436,DZ,แอลจีเรีย,1E,ทวีปแอฟริกา,72549.0,0.0
2021-05,2021,5,2,475,TN,ตูนิเซีย,1E,ทวีปแอฟริกา,25779.0,0.0
2021-05,2021,5,2,290,IR,อิหร่าน,1A,ทวีปเอเชีย,0.0,0.0
2021-05,2021,5,2,486,FJ,ฟิจิ,1F,ทวีปออสเตรเลีย,0.0,0.0
2021-05,2021,5,2,384,DO,สาธารณรัฐโดมินิกัน,1C,ทวีปอเมริกาเหนือ,10894.0,0.0
2021-05,2021,5,2,338,HR,โครเอเชีย,1B,ทวีปยุโรป,0.0,0.0
2021-05,2021,5,2,417,PE,เปรู,1D,ทวีปอเมริกาใต้,0.0,0.0
